Generation,NV,TOC
60,44,15121.559270
60,45,14739.018479
60,48,14392.269867
60,50,13945.938188
60,51,13779.769911
60,53,13613.626020
60,56,13570.740552
60,58,13525.053294
60,60,13521.545024
60,62,13501.520066
61,42,15622.878171
61,43,15377.071041
61,44,15121.559270
61,45,14739.018479
61,48,14392.269867
61,50,13945.938188
61,51,13779.769911
61,53,13613.626020
61,54,13570.054370
61,58,13525.053294
61,59,13516.795515
61,62,13501.520066
62,42,15422.756235
62,43,15245.609125
62,44,15121.559270
62,45,14739.018479
62,47,14689.407816
62,48,14318.051718
62,50,13942.406632
62,51,13769.442489
62,53,13613.626020
62,54,13507.549414
62,58,13492.565191
62,62,13474.415715
62,64,13468.383816
63,41,16838.943826
63,42,15422.756235
63,43,15245.609125
63,44,15121.559270
63,45,14739.018479
63,46,14688.090468
63,47,14522.237086
63,48,14318.051718
63,50,13942.406632
63,51,13769.442489
63,53,13613.626020
63,54,13507.549414
63,58,13492.565191
63,62,13474.415715
63,64,13468.383816
64,41,16838.943826
64,42,15422.756235
64,43,15165.257165
64,44,15121.559270
64,45,14739.018479
64,46,14688.090468
64,47,14246.782106
64,48,14212.524694
64,50,13942.406632
64,51,13769.442489
64,53,13613.626020
64,54,13507.549414
64,58,13492.565191
64,62,13474.415715
64,64,13468.383816
65,41,16838.943826
65,42,15422.756235
65,43,15165.257165
65,44,15121.559270
65,45,14739.018479
65,46,14688.090468
65,47,14246.782106
65,48,14212.524694
65,50,13942.406632
65,51,13769.442489
65,53,13613.626020
65,54,13507.549414
65,58,13492.565191
65,62,13474.415715
65,64,13468.383816
66,41,16838.943826
66,42,15422.756235
66,43,15165.257165
66,44,14708.193182
66,46,14688.090468
66,47,14196.865028
66,50,13857.936878
66,51,13704.903475
66,53,13484.469464
66,58,13467.993656
66,63,13466.347664
67,41,16838.943826
67,42,15422.756235
67,43,15165.257165
67,44,14708.193182
67,46,14487.204302
67,47,14196.865028
67,49,13953.088259
67,50,13857.936878
67,51,13704.903475
67,52,13699.443780
67,53,13484.469464
67,58,13467.993656
67,63,13466.347664
68,41,16838.943826
68,42,15422.756235
68,43,14993.872701
68,44,14701.634551
68,46,14487.204302
68,47,14196.865028
68,49,13953.088259
68,50,13795.150658
68,51,13704.903475
68,52,13699.443780
68,53,13484.469464
68,58,13467.993656
68,63,13466.347664
69,41,16838.943826
69,42,15422.756235
69,43,14993.872701
69,44,14639.480399
69,46,14487.204302
69,47,14196.865028
69,49,13953.088259
69,50,13795.150658
69,51,13704.903475
69,52,13699.443780
69,53,13484.469464
69,58,13467.993656
69,63,13466.347664
70,40,17129.403952
70,41,15737.433959
70,42,15422.756235
70,43,14706.500396
70,44,14493.823813
70,46,14410.668041
70,47,14179.565303
70,48,13950.204715
70,50,13795.150658
70,51,13704.903475
70,52,13673.018574
70,53,13479.642552
70,58,13447.899692
71,40,17129.403952
71,41,15737.433959
71,42,15422.756235
71,43,14706.500396
71,44,14493.823813
71,45,14274.876270
71,47,14179.565303
71,48,13950.204715
71,50,13777.834639
71,51,13704.903475
71,52,13613.975969
71,53,13479.642552
71,57,13386.392051
72,40,17129.403952
72,41,15737.433959
72,42,15293.250043
72,43,14516.416938
72,44,14493.823813
72,45,14274.876270
72,47,14179.565303
72,48,13950.204715
72,50,13777.834639
72,51,13704.903475
72,52,13613.975969
72,53,13479.642552
72,56,13345.521413
73,40,17129.403952
73,41,15737.433959
73,42,14709.028926
73,43,14516.416938
73,44,14493.823813
73,45,14274.876270
73,47,14179.565303
73,48,13950.204715
73,49,13870.250987
73,50,13777.834639
73,51,13704.903475
73,52,13613.975969
73,53,13479.642552
73,56,13345.521413
74,40,17129.403952
74,41,15737.433959
74,42,14709.028926
74,43,14516.416938
74,44,14460.614073
74,45,14258.142796
74,47,14178.596266
74,48,13950.204715
74,49,13832.160139
74,50,13731.207519
74,51,13672.438840
74,52,13613.975969
74,53,13425.509246
74,56,13291.144262
75,40,16311.495890
75,41,15737.433959
75,42,14709.028926
75,43,14299.804128
75,45,14258.142796
75,47,14178.596266
75,48,13950.204715
75,49,13832.160139
75,50,13731.207519
75,51,13672.438840
75,52,13613.975969
75,53,13425.509246
75,56,13291.144262
76,40,16311.495890
76,41,15737.433959
76,42,14709.028926
76,43,14299.804128
76,45,14258.142796
76,47,14178.596266
76,48,13950.204715
76,49,13832.160139
76,50,13731.207519
76,51,13672.438840
76,52,13613.975969
76,53,13425.509246
76,56,13291.144262
77,40,16311.495890
77,41,15431.331600
77,42,14709.028926
77,43,14299.804128
77,45,14258.142796
77,47,14178.596266
77,48,13950.204715
77,49,13788.949167
