Generation,NV,TOC
26,50,21081.990001
26,51,20978.882997
26,52,20800.193663
26,53,20519.090315
26,54,20255.398659
26,55,20184.118180
26,56,19703.499518
26,58,19594.891627
26,59,19517.160433
26,60,19265.834295
26,61,19184.006037
26,63,18976.824633
26,64,18545.225939
26,68,18488.295259
26,70,18483.690260
26,71,18359.187335
26,72,18061.683902
26,73,17899.988999
26,74,17265.866091
26,86,16582.973858
26,89,16509.445137
26,93,16407.626684
26,102,16053.300429
26,113,15890.393620
26,115,15797.124259
26,122,15754.045529
26,127,15553.025256
27,44,23556.133425
27,45,22983.864877
27,46,22209.893788
27,47,22038.858286
27,48,21427.892348
27,49,21365.576202
27,50,21081.990001
27,51,20661.179185
27,52,20631.705879
27,53,20519.090315
27,54,20255.398659
27,55,19847.098433
27,56,19703.499518
27,57,19590.617401
27,59,19397.338932
27,60,19265.834295
27,61,19184.006037
27,63,18976.824633
27,64,18545.225939
27,68,18488.295259
27,70,18483.690260
27,71,18359.187335
27,72,17436.197099
27,74,17087.831967
27,85,16368.674273
27,93,16309.492585
27,102,16053.300429
27,112,15700.608884
27,124,15454.576052
28,44,23556.133425
28,45,22983.864877
28,46,22209.893788
28,47,22038.858286
28,48,21427.892348
28,49,21365.576202
28,50,21081.990001
28,51,20661.179185
28,52,20631.705879
28,53,20333.565195
28,54,20255.398659
28,55,19613.578458
28,56,19049.278720
28,63,18326.631485
28,72,17436.197099
28,74,17087.831967
28,85,16368.674273
28,93,16309.492585
28,102,16053.300429
28,112,15700.608884
28,124,15454.576052
29,44,23556.133425
29,45,22983.864877
29,46,22209.893788
29,47,22038.858286
29,48,21427.892348
29,49,21138.877337
29,50,21081.990001
29,51,20441.029115
29,53,20333.565195
29,54,20255.398659
29,55,19613.578458
29,56,19049.278720
29,61,18281.913542
29,64,17976.119639
29,69,17952.260720
29,71,17310.806055
29,74,17030.695141
29,85,16368.674273
29,93,16309.492585
29,102,16025.766086
29,111,15684.401816
29,124,15450.231022
30,43,24188.471537
30,44,23556.133425
30,45,22684.441267
30,46,21876.343102
30,48,21427.892348
30,49,21138.877337
30,50,21081.990001
30,51,20441.029115
30,52,20296.120814
30,53,20239.430493
30,54,20003.306636
30,55,19613.578458
30,56,19049.278720
30,61,18281.913542
30,64,17976.119639
30,69,17952.260720
30,71,17310.806055
30,74,17030.695141
30,85,16368.674273
30,93,16309.492585
30,102,16025.766086
30,111,15684.401816
30,124,15450.231022
31,43,24188.471537
31,44,23556.133425
31,45,22684.441267
31,46,21876.343102
31,48,21427.892348
31,49,21138.877337
31,50,21081.990001
31,51,20441.029115
31,52,20296.120814
31,53,20239.430493
31,54,20003.306636
31,55,19613.578458
31,56,19049.278720
31,61,18281.913542
31,64,17976.119639
31,69,17952.260720
31,71,17310.806055
31,74,17030.695141
31,81,16984.152300
31,85,16368.674273
31,93,16309.492585
31,102,16025.766086
31,111,15684.401816
31,124,15450.231022
32,43,24188.471537
32,44,23556.133425
32,45,22684.441267
32,46,21876.343102
32,48,21427.892348
32,49,21138.877337
32,50,21081.990001
32,51,20441.029115
32,52,20296.120814
32,53,20239.430493
32,54,20003.306636
32,55,19613.578458
32,56,19049.278720
32,58,19010.160051
32,61,18281.913542
32,64,17976.119639
32,69,17151.360684
32,71,16958.452371
32,76,16789.012231
32,82,16720.527505
32,83,16318.081567
32,93,16309.492585
32,100,15908.527137
32,111,15644.108801
32,123,15377.894917
33,43,24188.471537
33,44,23556.133425
33,45,22684.441267
33,46,21876.343102
33,48,21427.892348
33,49,21138.877337
33,50,21081.990001
33,51,20441.029115
33,52,20296.120814
33,53,19974.126611
33,55,19613.578458
33,56,19049.278720
33,58,18905.453592
33,61,18281.913542
33,64,17976.119639
33,69,17151.360684
33,71,16958.452371
33,76,16789.012231
33,82,16720.527505
33,83,16318.081567
33,93,16309.492585
33,100,15908.527137
33,111,15644.108801
33,123,15377.894917
34,43,24188.471537
34,44,23556.133425
34,45,22684.441267
34,46,21876.343102
34,48,21427.892348
34,49,21138.877337
34,50,21081.990001
34,51,20441.029115
34,52,20296.120814
34,53,19974.126611
34,55,19613.578458
34,56,19049.278720
34,58,18905.453592
34,61,18281.913542
34,64,17976.119639
34,69,17087.615177
34,70,16864.675342
34,72,16759.585757
34,82,16621.605527
34,83,16318.081567
34,93,16188.860350
34,100,15908.527137
34,109,15551.688286
34,123,15358.284942
35,43,24188.471537
35,44,23556.133425
35,45,22684.441267
35,46,21876.343102
35,47,21844.267796
35,48,21380.339345
35,49,21138.877337
35,50,20861.485356
35,51,20441.029115
35,52,20296.120814
35,53,19974.126611
35,55,19613.578458
35,56,19049.278720
35,58,18905.453592
35,61,18281.913542
35,64,17976.119639
35,69,17087.615177
35,70,16864.675342
35,72,16759.585757
35,80,16647.025695
35,82,16621.605527
35,83,16318.081567
35,93,16188.860350
35,100,15908.527137
35,109,15551.688286
35,123,15358.284942
36,43,24188.471537
36,44,23556.133425
36,45,22684.441267
36,46,21876.343102
36,47,21144.698136
36,49,21138.877337
36,50,20861.485356
36,51,20441.029115
36,52,20296.120814
36,53,19974.126611
36,55,19613.578458
36,56,19049.278720
36,58,18905.453592
36,60,18774.159272
36,61,18281.913542
36,64,17976.119639
36,69,17087.615177
36,70,16864.675342
36,72,16759.585757
36,80,16647.025695
36,82,16621.605527
36,83,16318.081567
36,92,16303.475542
36,93,16188.860350
36,100,15908.527137
36,106,15659.931203
36,109,15551.688286
36,123,15358.284942
37,43,24188.471537
37,44,23556.133425
37,45,22684.441267
37,46,21724.949772
37,47,21144.698136
37,48,20852.051227
37,51,20441.029115
37,52,20296.120814
37,53,19974.126611
37,55,19613.578458
37,56,19049.278720
37,58,18905.453592
37,60,18774.159272
37,61,18281.913542
37,64,17976.119639
37,69,17087.615177
37,70,16864.675342
37,72,16759.585757
37,79,16550.963455
37,83,16318.081567
37,90,16219.173916
37,91,16049.309755
37,100,15878.891368
37,104,15609.148670
37,106,15538.919048
37,109,15499.971104
37,122,15286.793170
38,43,24188.471537
38,44,23556.133425
38,45,22684.441267
38,46,21724.949772
38,47,21144.698136
38,48,20852.051227
38,51,20441.029115
38,52,20296.120814
38,53,19974.126611
38,55,19613.578458
38,56,19049.278720
38,57,18907.883878
38,58,18905.453592
38,60,18774.159272
38,61,18281.913542
38,64,17976.119639
38,69,17087.615177
38,70,16864.675342
38,72,16545.120854
38,81,16374.181169
38,83,16318.081567
38,86,16294.770645
38,90,16219.173916
38,91,16049.309755
38,100,15878.891368
38,104,15609.148670
38,106,15538.919048
38,109,15499.971104
38,122,15286.793170
39,43,24188.471537
39,44,23556.133425
39,45,21913.217872
39,46,21724.949772
39,47,21144.698136
39,48,20654.167994
39,51,20441.029115
39,52,20296.120814
39,53,19974.126611
39,54,19691.068629
39,55,19613.578458
39,56,19049.278720
39,57,18900.139902
39,60,18774.159272
39,61,18281.913542
39,64,17976.119639
39,68,17782.194638
39,69,17087.615177
39,70,16864.675342
39,71,16556.909596
39,72,16545.120854
39,81,16184.217304
39,91,16049.309755
39,100,15878.891368
39,101,15867.288255
39,103,15850.835962
39,104,15609.148670
39,106,15538.919048
39,109,15499.971104
39,114,15365.346786
39,122,15286.793170
40,43,24188.471537
40,44,23556.133425
40,45,21524.928417
40,47,21115.788565
40,48,20654.167994
40,51,20241.126173
40,52,20036.118665
40,53,19732.330354
40,54,19691.068629
40,55,19613.578458
40,56,19049.278720
40,57,18900.139902
40,59,18849.137962
40,60,18748.528761
40,61,18281.913542
40,64,17976.119639
40,67,17973.431636
40,68,17782.194638
40,69,17087.615177
40,70,16864.675342
40,71,16556.909596
40,72,16545.120854
40,81,16184.217304
40,91,16049.309755
40,100,15878.891368
40,101,15867.288255
40,102,15862.711433
40,103,15850.835962
40,104,15609.148670
40,106,15538.919048
40,109,15499.971104
40,114,15365.346786
