Generation,NV,TOC
153,6,1334.532535
153,8,1330.800951
153,9,1327.106921
154,4,1714.203052
154,5,1411.686143
154,6,1334.532535
154,8,1330.800951
154,9,1327.106921
155,4,1714.203052
155,5,1411.686143
155,6,1334.532535
155,7,1331.418217
155,8,1330.800951
155,9,1327.106921
156,4,1714.203052
156,5,1411.686143
156,6,1334.532535
156,7,1331.418217
156,8,1330.800951
156,9,1327.106921
157,4,1714.203052
157,5,1411.686143
157,6,1334.532535
157,7,1331.418217
157,8,1330.800951
157,9,1327.106921
158,4,1714.203052
158,5,1411.686143
158,6,1334.532535
158,7,1331.418217
158,8,1330.800951
158,9,1327.106921
159,4,1714.203052
159,5,1411.686143
159,6,1334.532535
159,7,1331.418217
159,8,1330.800951
159,9,1327.106921
160,4,1714.203052
160,5,1411.686143
160,6,1334.532535
160,7,1331.418217
160,8,1330.800951
160,9,1327.106921
161,4,1714.203052
161,5,1411.686143
161,6,1334.532535
161,7,1331.418217
161,8,1330.800951
161,9,1327.106921
162,4,1714.203052
162,5,1411.686143
162,6,1334.532535
162,7,1331.418217
162,8,1330.800951
162,9,1327.106921
163,4,1714.203052
163,5,1411.686143
163,6,1334.532535
163,7,1331.418217
163,8,1330.800951
163,9,1327.106921
164,4,1714.203052
164,5,1411.686143
164,6,1334.532535
164,7,1331.418217
164,8,1330.800951
164,9,1327.106921
165,4,1714.203052
165,5,1411.686143
165,6,1334.532535
165,7,1331.418217
165,8,1330.800951
165,9,1327.106921
166,4,1714.203052
166,5,1411.686143
166,6,1334.532535
166,7,1331.418217
166,8,1330.800951
166,9,1327.106921
167,4,1714.203052
167,5,1411.686143
167,6,1334.532535
167,7,1331.418217
167,8,1330.800951
167,9,1327.106921
168,4,1714.203052
168,5,1411.686143
168,6,1334.532535
168,7,1331.418217
168,8,1330.800951
168,9,1327.106921
169,4,1714.203052
169,5,1411.686143
169,6,1334.532535
169,7,1331.418217
169,8,1330.800951
169,9,1327.106921
170,4,1714.203052
170,5,1411.686143
170,6,1334.532535
170,7,1331.418217
170,8,1330.800951
170,9,1327.106921
171,4,1714.203052
171,5,1411.686143
171,6,1334.532535
171,7,1331.418217
171,8,1330.800951
171,9,1327.106921
172,4,1714.203052
172,5,1411.686143
172,6,1334.532535
172,7,1331.418217
172,8,1330.800951
172,9,1327.106921
173,4,1714.203052
173,5,1411.686143
173,6,1334.532535
173,7,1331.418217
173,8,1330.800951
173,9,1327.106921
174,4,1714.203052
174,5,1411.686143
174,6,1334.532535
174,7,1331.418217
174,8,1330.800951
174,9,1327.106921
175,4,1714.203052
175,5,1411.686143
175,6,1334.532535
175,7,1331.418217
175,8,1330.800951
175,9,1327.106921
176,4,1714.203052
176,5,1411.686143
176,6,1334.532535
176,7,1331.418217
176,8,1330.800951
176,9,1327.106921
177,4,1714.203052
177,5,1411.686143
177,6,1334.532535
177,7,1331.418217
177,8,1330.800951
177,9,1327.106921
178,4,1714.203052
178,5,1411.686143
178,6,1334.532535
178,7,1331.418217
178,8,1330.800951
178,9,1327.106921
179,4,1714.203052
179,5,1411.686143
179,6,1334.532535
179,7,1331.418217
179,8,1330.800951
179,9,1327.106921
180,4,1714.203052
180,5,1411.686143
180,6,1334.532535
180,7,1331.418217
180,8,1330.800951
180,9,1327.106921
181,4,1714.203052
181,5,1411.686143
181,6,1334.532535
181,7,1331.418217
181,8,1330.800951
181,9,1327.106921
182,4,1714.203052
182,5,1411.686143
182,6,1334.532535
182,7,1331.418217
182,8,1330.800951
182,9,1327.106921
183,4,1714.203052
183,5,1411.686143
183,6,1334.532535
183,7,1331.418217
183,8,1330.800951
183,9,1327.106921
184,4,1714.203052
184,5,1411.686143
184,6,1334.532535
184,7,1331.418217
184,8,1330.800951
184,9,1327.106921
185,4,1714.203052
185,5,1411.686143
185,6,1334.532535
185,7,1331.418217
185,8,1330.800951
185,9,1327.106921
186,4,1714.203052
186,5,1411.686143
186,6,1334.532535
186,7,1331.418217
186,8,1330.800951
186,9,1327.106921
187,4,1714.203052
187,5,1411.686143
187,6,1334.532535
187,7,1331.418217
187,8,1330.800951
187,9,1327.106921
188,4,1714.203052
188,5,1411.686143
188,6,1334.532535
188,7,1331.418217
188,8,1330.800951
188,9,1327.106921
189,4,1714.203052
189,5,1411.686143
189,6,1334.532535
189,7,1331.418217
189,8,1330.800951
189,9,1327.106921
190,4,1714.203052
190,5,1411.686143
190,6,1334.532535
190,7,1331.418217
190,8,1330.800951
190,9,1327.106921
191,4,1714.203052
191,5,1411.686143
191,6,1334.532535
191,7,1331.418217
191,8,1330.800951
