Generation,NV,TOC
249,8,2048.570391
249,9,2028.320269
250,7,2077.492216
250,8,2048.570391
250,9,2028.320269
251,7,2077.492216
251,8,2048.570391
251,9,2028.320269
252,7,2077.492216
252,8,2048.570391
252,9,2028.320269
253,7,2077.492216
253,8,2048.570391
253,9,2028.320269
254,7,2077.492216
254,8,2048.570391
254,9,2028.320269
255,7,2077.492216
255,8,2048.570391
255,9,2028.320269
256,7,2077.492216
256,8,2048.570391
256,9,2028.320269
257,7,2077.492216
257,8,2048.570391
257,9,2028.320269
258,7,2077.492216
258,8,2048.570391
258,9,2028.320269
259,7,2077.492216
259,8,2048.570391
259,9,2028.320269
260,7,2077.492216
260,8,2048.570391
260,9,2028.320269
261,7,2077.492216
261,8,2048.570391
261,9,2028.320269
261,10,2023.846949
262,7,2077.492216
262,8,2048.570391
262,9,2028.320269
262,10,2023.846949
263,7,2077.492216
263,8,2047.595523
263,9,2028.320269
263,10,2023.846949
264,7,2077.492216
264,8,2047.443991
264,9,2028.320269
264,10,2023.846949
265,7,2077.492216
265,8,2047.443991
265,9,2028.320269
265,10,2023.846949
266,7,2077.492216
266,8,2047.443991
266,9,2028.320269
266,10,2023.846949
267,7,2077.492216
267,8,2047.443991
267,9,2028.320269
267,10,2023.846949
268,7,2077.492216
268,8,2047.443991
268,9,2028.320269
268,10,2023.846949
269,7,2076.895966
269,8,2047.443991
269,9,2028.320269
269,10,2023.846949
270,7,2076.895966
270,8,2035.421535
270,9,2028.320269
270,10,2023.846949
271,7,2076.895966
271,8,2035.421535
271,9,2028.320269
271,10,2023.846949
272,7,2076.895966
272,8,2035.421535
272,9,2028.320269
272,10,2023.846949
273,7,2076.895966
273,8,2035.421535
273,9,2028.255978
273,10,2023.846949
274,7,2076.895966
274,8,2035.421535
274,9,2028.255978
274,10,2023.846949
275,7,2076.895966
275,8,2035.421535
275,9,2028.047052
275,10,2023.846949
276,7,2076.895966
276,8,2035.421535
276,9,2028.047052
276,10,2023.846949
277,7,2076.895966
277,8,2035.421535
277,9,2028.047052
277,10,2023.846949
278,7,2076.895966
278,8,2035.421535
278,9,2028.047052
278,10,2023.846949
279,7,2076.895966
279,8,2035.421535
279,9,2028.047052
279,10,2023.846949
280,7,2076.895966
280,8,2035.421535
280,9,2028.047052
280,10,2023.846949
281,7,2076.895966
281,8,2035.421535
281,9,2028.047052
281,10,2023.846949
282,7,2076.895966
282,8,2035.421535
282,9,2028.047052
282,10,2023.846949
283,7,2076.895966
283,8,2035.421535
283,9,2028.047052
283,10,2023.846949
284,7,2076.895966
284,8,2034.295135
284,9,2028.047052
284,10,2023.846949
285,7,2076.895966
285,8,2034.295135
285,9,2028.047052
285,10,2023.846949
286,7,2076.895966
286,8,2034.295135
286,9,2028.047052
286,10,2023.846949
287,7,2076.895966
287,8,2034.295135
287,9,2028.047052
287,10,2023.846949
288,7,2076.895966
288,8,2034.295135
288,9,2028.047052
288,10,2023.846949
289,7,2076.895966
289,8,2034.295135
289,9,2028.047052
289,10,2023.846949
290,7,2076.895966
290,8,2034.295135
290,9,2028.047052
290,10,2023.846949
291,7,2076.895966
291,8,2034.295135
291,9,2028.047052
291,10,2023.846949
292,7,2076.895966
292,8,2034.295135
292,9,2028.047052
292,10,2023.846949
